Date,Close,Volume,Dividends
2005-01-13,4.865015029907227,275002929,0.0
2005-01-14,4.980582237243652,387057368,0.0
2005-01-18,5.078464984893799,528878966,0.0
2005-01-19,4.91408109664917,451995865,0.0
2005-01-20,4.829895973205566,361413608,0.0
2005-01-21,4.689423084259033,371724110,0.0
2005-01-24,4.501129150390625,563010421,0.0
2005-01-25,4.411465167999268,427966132,0.0
2005-01-26,4.7133331298828125,494161321,0.0
2005-01-27,4.684442043304443,266089645,0.0
2005-01-28,4.7407307624816895,490158373,0.0
2005-01-31,4.8722381591796875,385306832,0.0
2005-02-01,4.779584884643555,756384528,0.0
2005-02-02,5.129772186279297,1316889593,0.0
2005-02-03,5.251814842224121,521471303,0.0
2005-02-04,5.089921951293945,594993855,0.0
2005-02-07,4.882449150085449,520359150,0.0
2005-02-08,4.947455883026123,460921194,0.0
2005-02-09,4.771615028381348,689434520,0.0
2005-02-10,4.68195104598999,762154073,0.0
2005-02-11,4.667504787445068,526606480,0.0
2005-02-14,4.806733131408691,1548269624,0.0
2005-02-15,4.862524032592773,1035177611,0.0
2005-02-16,4.941727161407471,663770685,0.0
2005-02-17,4.929025173187256,418137429,0.0
2005-02-18,4.930270195007324,340708289,0.0
2005-02-22,4.766384124755859,541369609,0.0
2005-02-23,4.830644130706787,625776806,0.0
2005-02-24,4.704616069793701,1036442333,0.0
2005-02-25,4.629397869110107,400435325,0.0
2005-02-28,4.682199954986572,313908211,0.0
2005-03-01,4.634130001068115,373844027,0.0
2005-03-02,4.612212181091309,292512314,0.0
2005-03-03,4.6577911376953125,305484756,0.0
2005-03-04,4.630145072937012,271979640,0.0
2005-03-07,4.702622890472412,347995502,0.0
2005-03-08,4.612709999084473,323050350,0.0
2005-03-09,4.516819953918457,456119263,0.0
2005-03-10,4.4826979637146,440063306,0.0
2005-03-11,4.428400993347168,322335682,0.0
2005-03-14,4.358414173126221,447535208,0.0
2005-03-15,4.448575973510742,418446584,0.0
2005-03-16,4.373607158660889,285317446,0.0
2005-03-17,4.465511798858643,331662510,0.0
2005-03-18,4.48419189453125,284663002,0.0
2005-03-21,4.5051140785217285,300470030,0.0
2005-03-22,4.44832706451416,226112360,0.0
2005-03-23,4.457790851593018,194526410,0.0
2005-03-24,4.4645161628723145,148763520,0.0
2005-03-28,4.5185627937316895,350830087,0.0
2005-03-29,4.4724860191345215,259890496,0.0
2005-03-30,4.494403839111328,250378977,0.0
2005-03-31,4.4958977699279785,271758815,0.0
2005-04-01,4.48419189453125,248206866,0.0
2005-04-04,4.614952087402344,324266893,0.0
2005-04-05,4.696646213531494,350777892,0.0
2005-04-06,4.71283483505249,210891521,0.0
2005-04-07,4.825911045074463,389141150,0.0
2005-04-08,4.783320903778076,205431131,0.0
2005-04-11,4.812710762023926,217231195,0.0
2005-04-12,4.830893039703369,293881426,0.0
2005-04-13,4.805239200592041,263214910,0.0
2005-04-14,4.76837682723999,247030473,0.0
2005-04-15,4.607728958129883,464831797,0.0
2005-04-18,4.656795024871826,262994085,0.0
2005-04-19,4.767131805419922,338463908,0.0
2005-04-20,4.934006214141846,620376641,0.0
2005-04-21,5.086434841156006,712737539,0.0
2005-04-22,5.375102996826172,1333182435,0.0
2005-04-25,5.567381858825684,796574608,0.0
2005-04-26,5.448328018188477,693469588,0.0
2005-04-27,5.473981857299805,412131000,0.0
2005-04-28,5.465763092041016,348613811,0.0
2005-04-29,5.479462146759033,368182886,0.0
2005-05-02,5.536498069763184,392160425,0.0
2005-05-03,5.633634090423584,713873782,0.0
2005-05-04,5.691167831420898,485151677,0.0
2005-05-05,5.6533098220825195,301509913,0.0
2005-05-06,5.679213047027588,271570110,0.0
2005-05-09,5.62939977645874,222302131,0.0
2005-05-10,5.673733234405518,254783425,0.0
2005-05-11,5.760657787322998,460873014,0.0
2005-05-12,5.696648120880127,359269602,0.0
2005-05-13,5.709599018096924,297731805,0.0
2005-05-16,5.754680156707764,228107811,0.0
2005-05-17,5.806486129760742,313526787,0.0
2005-05-18,5.9566731452941895,494325936,0.0
2005-05-19,5.9571709632873535,390116793,0.0
2005-05-20,6.017693996429443,327763952,0.0
2005-05-23,6.362401962280273,858738744,0.0
2005-05-24,6.376101016998291,1166078427,0.0
2005-05-25,6.495902061462402,725023418,0.0
2005-05-26,6.455801963806152,543895039,0.0
2005-05-27,6.625166893005371,489190760,0.0
2005-05-31,6.90586519241333,892805959,0.0
2005-06-01,7.173112869262695,1412944285,0.0
2005-06-02,7.170622825622559,721658854,0.0
2005-06-03,6.9803361892700195,754108027,0.0
2005-06-06,7.246338844299316,904413304,0.0
2005-06-07,7.300634860992432,976566743,0.0
2005-06-08,6.9629011154174805,1031889331,0.0
2005-06-09,7.131021022796631,660109011,0.0
2005-06-10,7.036127090454102,509767599,0.0
2005-06-13,7.042354106903076,514047581,0.0
2005-06-14,6.932764053344727,405189077,0.0
2005-06-15,6.844346046447754,838454999,0.0
2005-06-16,6.910099029541016,500364485,0.0
2005-06-17,6.981331825256348,418940428,0.0
2005-06-20,7.140735149383545,844140229,0.0
2005-06-21,7.169127941131592,607560783,0.0
2005-06-22,7.20549201965332,420530365,0.0
2005-06-23,7.215703964233398,564363474,0.0
2005-06-24,7.403500080108643,713512433,0.0
2005-06-27,7.57411003112793,714785186,0.0
2005-06-28,7.521805763244629,764314139,0.0
2005-06-29,7.290672779083252,734691521,0.0
2005-06-30,7.326289176940918,606039101,0.0
2005-07-01,7.254059791564941,370487492,0.0
2005-07-05,7.365143775939941,300883574,0.0
2005-07-06,7.260785102844238,321211484,0.0
2005-07-07,7.360909938812256,428484066,0.0
2005-07-08,7.3780951499938965,299422117,0.0
2005-07-11,7.306364059448242,336869956,0.0
2005-07-12,7.267261028289795,235475323,0.0
2005-07-13,7.443600177764893,459230882,0.0
2005-07-14,7.494160175323486,428307406,0.0
2005-07-15,7.501632213592529,338801168,0.0
2005-07-18,7.460536003112793,249242734,0.0
2005-07-19,7.718568801879883,506748324,0.0
2005-07-20,7.770873069763184,574561556,0.0
2005-07-21,7.819191932678223,794543021,0.0
2005-07-22,7.531768798828125,938978379,0.0
2005-07-25,7.368630886077881,387800142,0.0
2005-07-26,7.374608039855957,394147846,0.0
2005-07-27,7.3955302238464355,289798178,0.0
2005-07-28,7.310100078582764,237912424,0.0
2005-07-29,7.167136192321777,335785908,0.0
2005-08-01,7.263026237487793,227344963,0.0
2005-08-02,7.451818943023682,292701018,0.0
2005-08-03,7.404745101928711,238113174,0.0
2005-08-04,7.415454864501953,210245108,0.0
2005-08-05,7.28145694732666,238478538,0.0
2005-08-08,7.254059791564941,179943955,0.0
2005-08-09,7.262030124664307,232038489,0.0
2005-08-10,7.115330219268799,276191367,0.0
2005-08-11,7.074731826782227,301722708,0.0
2005-08-12,7.2159528732299805,264423423,0.0
2005-08-15,7.073486804962158,328213631,0.0
2005-08-16,7.1145830154418945,285433881,0.0
2005-08-17,7.100883960723877,155914222,0.0
2005-08-18,6.973610877990723,476692087,0.0
2005-08-19,6.973859786987305,222547046,0.0
2005-08-22,6.824668884277344,273541472,0.0
2005-08-23,6.9633989334106445,233740846,0.0
2005-08-24,7.037869930267334,345012362,0.0
2005-08-25,7.038368225097656,175720183,0.0
2005-08-26,7.063025951385498,150775031,0.0
2005-08-29,7.18432092666626,237005036,0.0
2005-08-30,7.154932022094727,192398464,0.0
2005-08-31,7.123300075531006,202114747,0.0
2005-09-01,7.1295270919799805,110095123,0.0
2005-09-02,7.18432092666626,137894934,0.0
2005-09-06,7.150946140289307,169123549,0.0
2005-09-07,7.344222068786621,301104399,0.0
2005-09-08,7.357173919677734,265523531,0.0
2005-09-09,7.4493279457092285,176278267,0.0
2005-09-12,7.714583873748779,417017246,0.0
2005-09-13,7.762903213500977,413540262,0.0
2005-09-14,7.546712875366211,452722579,0.0
2005-09-15,7.5372490882873535,620966845,0.0
2005-09-16,7.476974010467529,304328438,0.0
2005-09-19,7.566389083862305,231339881,0.0
2005-09-20,7.669004917144775,375441994,0.0
2005-09-21,7.7683820724487305,406305245,0.0
2005-09-22,7.755181789398193,522206047,0.0
2005-09-23,7.854558944702148,340623975,0.0
2005-09-26,7.827660083770752,397259466,0.0
2005-09-27,7.819191932678223,275954483,0.0
2005-09-28,7.621432781219482,321095049,0.0
2005-09-29,7.711595058441162,225393676,0.0
2005-09-30,7.881956100463867,367424053,0.0
2005-10-03,7.937249183654785,367785402,0.0
2005-10-04,7.745965957641602,367143003,0.0
2005-10-05,7.738742828369141,334384676,0.0
2005-10-06,7.789553165435791,320950509,0.0
2005-10-07,7.795529842376709,271827070,0.0
2005-10-10,7.73724889755249,223723439,0.0
2005-10-11,7.6239237785339355,342984790,0.0
2005-10-12,7.496152877807617,373643277,0.0
2005-10-13,7.40823221206665,424292413,0.0
2005-10-14,7.375853061676025,342041267,0.0
2005-10-17,7.596526145935059,303802474,0.0
2005-10-18,7.55368709564209,284173173,0.0
2005-10-19,7.688681125640869,281479113,0.0
2005-10-20,7.551693916320801,558553779,0.0
2005-10-21,8.465767860412598,919128253,0.0
2005-10-24,8.683700561523438,378682093,0.0
2005-10-25,8.640363693237305,276163262,0.0
2005-10-26,8.852816581726074,357635500,0.0
2005-10-27,8.793540000915527,206145800,0.0
2005-10-28,8.920812606811523,237025111,0.0
2005-10-31,9.268757820129395,575866428,0.0
2005-11-01,9.44908332824707,656696267,0.0
2005-11-02,9.456555366516113,424200069,0.0
2005-11-03,9.61271858215332,299052737,0.0
2005-11-04,9.7243013381958,354319116,0.0
2005-11-07,9.838871002197266,385098052,0.0
2005-11-08,9.711099624633789,317084071,0.0
2005-11-09,9.443353652954102,420245300,0.0
2005-11-10,9.740987777709961,366516664,0.0
2005-11-11,9.723553657531738,283615089,0.0
2005-11-14,9.887189865112305,313486637,0.0
2005-11-15,9.783329963684082,346289130,0.0
2005-11-16,9.916580200195312,349111670,0.0
2005-11-17,10.048584938049316,369869183,0.0
2005-11-18,9.967887878417969,282077347,0.0
2005-11-21,10.195783615112305,414953540,0.0
2005-11-22,10.372870445251465,385278727,0.0
2005-11-23,10.532023429870605,404912042,0.0
2005-11-25,10.675485610961914,194329675,0.0
2005-11-28,10.547466278076172,441986487,0.0
2005-11-29,10.050827026367188,863054861,0.0
2005-11-30,10.084948539733887,626202395,0.0
2005-12-01,10.313591957092285,391257051,0.0
2005-12-02,10.403505325317383,302870996,0.0
2005-12-05,10.10836124420166,413118688,0.0
2005-12-06,10.07573413848877,607279734,0.0
2005-12-07,10.067764282226562,468385066,0.0
2005-12-08,10.227912902832031,357735875,0.0
2005-12-09,10.19179916381836,306881974,0.0
2005-12-12,10.276729583740234,279046027,0.0
2005-12-13,10.398275375366211,327775997,0.0
2005-12-14,10.434886932373047,266210095,0.0
2005-12-15,10.524301528930664,242738446,0.0
2005-12-16,10.713592529296875,655668429,0.0
2005-12-19,10.575361251831055,880760980,0.0
2005-12-20,10.703380584716797,404899997,0.0
2005-12-21,10.618449211120605,450558497,0.0
2005-12-22,10.760665893554688,302995460,0.0
2005-12-23,10.733019828796387,184492943,0.0
2005-12-27,10.576356887817383,269116950,0.0
2005-12-28,10.627415657043457,285783185,0.0
2005-12-29,10.464526176452637,278873383,0.0
2005-12-30,10.332770347595215,304621533,0.0
2006-01-03,10.840119361877441,526815259,0.0
2006-01-04,11.089433670043945,613747887,0.0
2006-01-05,11.238874435424805,433952486,0.0
2006-01-06,11.598028182983398,712938289,0.0
2006-01-09,11.628911972045898,513593887,0.0
2006-01-10,11.70014476776123,365247927,0.0
2006-01-11,11.746720314025879,361646478,0.0
2006-01-12,11.547467231750488,406530084,0.0
2006-01-13,11.612723350524902,307411953,0.0
2006-01-17,11.63414192199707,332051965,0.0
2006-01-18,11.081214904785156,822499417,0.0
2006-01-19,10.870505332946777,583671575,0.0
2006-01-20,9.94920825958252,1650832619,0.0
2006-01-23,10.647589683532715,913065614,0.0
2006-01-24,11.034390449523926,620902605,0.0
2006-01-25,10.784577369689941,752401655,0.0
2006-01-26,10.816207885742188,518982008,0.0
2006-01-27,10.796780586242676,339355237,0.0
2006-01-30,10.630654335021973,344843732,0.0
2006-01-31,10.776107788085938,885948351,0.0
2006-02-01,10.006991386413574,1088966472,0.0
2006-02-02,9.86402702331543,474078326,0.0
2006-02-03,9.503129959106445,734012987,0.0
2006-02-06,9.591548919677734,358956433,0.0
2006-02-07,9.163652420043945,667701363,0.0
2006-02-08,9.192543983459473,835283155,0.0
2006-02-09,8.93575668334961,478282024,0.0
2006-02-10,9.031397819519043,611222457,0.0
2006-02-13,8.61022663116455,791668286,0.0
2006-02-14,8.550949096679688,588357072,0.0
2006-02-15,8.52753734588623,519821141,0.0
2006-02-16,9.127288818359375,855815829,0.0
2006-02-17,9.184325218200684,574955025,0.0
2006-02-21,9.130526542663574,348742290,0.0
2006-02-22,9.103129386901855,260018976,0.0
2006-02-23,9.416455268859863,503945859,0.0
2006-02-24,9.39976692199707,260344190,0.0
2006-02-27,9.723055839538574,410019113,0.0
2006-02-28,9.031646728515625,1583416872,0.0
2006-03-01,9.085944175720215,484256334,0.0
2006-03-02,9.376106262207031,735960259,0.0
2006-03-03,9.419195175170898,480273461,0.0
2006-03-06,9.168135643005371,358928328,0.0
2006-03-07,9.077225685119629,416708092,0.0
2006-03-08,8.813962936401367,471585016,0.0
2006-03-09,8.54297924041748,558501584,0.0
2006-03-10,8.405991554260254,775921484,0.0
2006-03-13,8.39503288269043,547741403,0.0
2006-03-14,8.746216773986816,740794310,0.0
2006-03-15,8.580339431762695,512666424,0.0
2006-03-16,8.437623977661133,402169802,0.0
2006-03-17,8.463027954101562,343350155,0.0
2006-03-20,8.67224407196045,417864410,0.0
2006-03-21,8.466265678405762,394717975,0.0
2006-03-22,8.473737716674805,304978867,0.0
2006-03-23,8.515332221984863,298502683,0.0
2006-03-24,9.11085033416748,609500025,0.0
2006-03-27,9.20773696899414,282001062,0.0
2006-03-28,9.39478588104248,359173242,0.0
2006-03-29,9.837626457214355,763952790,0.0
2006-03-30,9.674736976623535,590673723,0.0
2006-03-31,9.713590621948242,1466331647,0.0
2006-04-03,9.7061185836792,326125835,0.0
2006-04-04,10.070752143859863,630984252,0.0
2006-04-05,10.161662101745605,538430634,0.0
2006-04-06,10.241113662719727,345229172,0.0
2006-04-07,10.116082191467285,282089392,0.0
2006-04-10,10.370628356933594,374201361,0.0
2006-04-11,10.203255653381348,445953300,0.0
2006-04-12,10.185571670532227,241582128,0.0
2006-04-13,10.01645565032959,263098475,0.0
2006-04-17,10.13252067565918,331618345,0.0
2006-04-18,10.068262100219727,326724069,0.0
2006-04-19,10.224177360534668,272284779,0.0
2006-04-20,10.336256980895996,492699864,0.0
2006-04-21,10.886693954467773,905433112,0.0
2006-04-24,10.9713773727417,354780840,0.0
2006-04-25,10.639122009277344,384194678,0.0
2006-04-26,10.609482765197754,292203159,0.0
2006-04-27,10.461538314819336,334766100,0.0
2006-04-28,10.409482955932617,297964674,0.0
2006-05-01,9.935259819030762,416001453,0.0
2006-05-02,9.83314323425293,526136725,0.0
2006-05-03,9.817452430725098,324098263,0.0
2006-05-04,9.831897735595703,186777474,0.0
2006-05-05,9.820690155029297,243509324,0.0
2006-05-08,9.832645416259766,205511431,0.0
2006-05-09,10.181836128234863,366994449,0.0
2006-05-10,10.03687858581543,248415646,0.0
2006-05-11,9.638871192932129,357045296,0.0
2006-05-12,9.318323135375977,405016432,0.0
2006-05-15,9.369878768920898,344891912,0.0
2006-05-16,9.24783706665039,260617209,0.0
2006-05-17,9.327537536621094,427347823,0.0
2006-05-18,9.240116119384766,234274840,0.0
2006-05-19,9.21595573425293,457636930,0.0
2006-05-22,9.239119529724121,345466056,0.0
2006-05-23,9.354436874389648,360666820,0.0
2006-05-24,9.495657920837402,383584400,0.0
2006-05-25,9.538995742797852,329012615,0.0
2006-05-26,9.498148918151855,147229793,0.0
2006-05-30,9.263776779174805,173287097,0.0
2006-05-31,9.260787963867188,320448635,0.0
2006-06-01,9.529780387878418,252061259,0.0
2006-06-02,9.450576782226562,256413512,0.0
2006-06-05,9.326044082641602,223173385,0.0
2006-06-06,9.71334171295166,411930250,0.0
2006-06-07,9.626667022705078,357788070,0.0
2006-06-08,9.795783042907715,415933198,0.0
2006-06-09,9.628161430358887,247223193,0.0
2006-06-12,9.502881050109863,201516513,0.0
2006-06-13,9.62691593170166,307512327,0.0
2006-06-14,9.573864936828613,312045255,0.0
2006-06-15,9.738497734069824,272445379,0.0
2006-06-16,9.731025695800781,212979318,0.0
2006-06-19,9.667264938354492,306468429,0.0
2006-06-20,9.643104553222656,162201701,0.0
2006-06-21,10.015708923339844,351087046,0.0
2006-06-22,9.96141242980957,237362370,0.0
2006-06-23,10.083703994750977,213388847,0.0
2006-06-26,10.067764282226562,142580431,0.0
2006-06-27,10.020441055297852,164899777,0.0
2006-06-28,10.114836692810059,148976315,0.0
2006-06-29,10.406245231628418,267326263,0.0
2006-06-30,10.444103240966797,251258261,0.0
2006-07-03,10.540492057800293,86591354,0.0
2006-07-05,10.497154235839844,200171490,0.0
2006-07-06,10.540243148803711,148036806,0.0
2006-07-07,10.47199821472168,242581861,0.0
2006-07-10,10.415958404541016,178121149,0.0
2006-07-11,10.57436466217041,239747276,0.0
2006-07-12,10.39229679107666,197003661,0.0
2006-07-13,10.18258285522461,278018189,0.0
2006-07-14,10.04983139038086,303216285,0.0
2006-07-17,10.159171104431152,233347377,0.0
2006-07-18,10.038622856140137,342751921,0.0
2006-07-19,9.937750816345215,342017177,0.0
2006-07-20,9.641860008239746,503427925,0.0
2006-07-21,9.716330528259277,471946365,0.0
2006-07-24,9.736006736755371,324656348,0.0
2006-07-25,9.697650909423828,231307761,0.0
2006-07-26,9.601511001586914,222105397,0.0
2006-07-27,9.524300575256348,226489769,0.0
2006-07-28,9.666767120361328,163956253,0.0
2006-07-31,9.628908157348633,184500973,0.0
2006-08-01,9.352693557739258,219347097,0.0
2006-08-02,9.146467208862305,284976172,0.0
2006-08-03,9.34970474243164,254028606,0.0
2006-08-04,9.311348915100098,204571922,0.0
2006-08-07,9.413466453552246,158467758,0.0
2006-08-08,9.489431381225586,230589077,0.0
2006-08-09,9.388310432434082,173086347,0.0
2006-08-10,9.320066452026367,171114986,0.0
2006-08-11,9.17809772491455,151224711,0.0
2006-08-14,9.201260566711426,199476896,0.0
2006-08-15,9.488683700561523,268932260,0.0
2006-08-16,9.656804084777832,235005569,0.0
2006-08-17,9.608983039855957,203969673,0.0
2006-08-18,9.548211097717285,198830482,0.0
2006-08-21,9.397276878356934,161535213,0.0
2006-08-22,9.421934127807617,167188323,0.0
2006-08-23,9.300888061523438,146238089,0.0
2006-08-24,9.30836009979248,139822131,0.0
2006-08-25,9.296653747558594,99037832,0.0
2006-08-28,9.48818588256836,167184308,0.0
2006-08-29,9.438372611999512,179068687,0.0
2006-08-30,9.48320484161377,162382376,0.0
2006-08-31,9.427911758422852,118839777,0.0
2006-09-01,9.429655075073242,107316747,0.0
2006-09-05,9.573118209838867,163582859,0.0
2006-09-06,9.468011856079102,149522354,0.0
2006-09-07,9.426916122436523,154256030,0.0
2006-09-08,9.410975456237793,123798294,0.0
2006-09-11,9.56639289855957,181847062,0.0
2006-09-12,9.760913848876953,218503948,0.0
2006-09-13,10.126294136047363,392192544,0.0
2006-09-14,10.061785697937012,215448538,0.0
2006-09-15,10.208735466003418,314703180,0.0
2006-09-18,10.328536033630371,285333506,0.0
2006-09-19,10.057552337646484,573858932,0.0
2006-09-20,9.887937545776367,367283528,0.0
2006-09-21,10.133268356323242,429287065,0.0
2006-09-22,10.056804656982422,186681114,0.0
2006-09-25,10.061785697937012,230352192,0.0
2006-09-26,10.133766174316406,212369039,0.0
2006-09-27,10.035385131835938,235949093,0.0
2006-09-28,10.051822662353516,205061752,0.0
2006-09-29,10.009980201721191,132932403,0.0
2006-10-02,9.998522758483887,146623529,0.0
2006-10-03,10.06328010559082,219407321,0.0
2006-10-04,10.353692054748535,267470802,0.0
2006-10-05,10.256805419921875,232460064,0.0
2006-10-06,10.473243713378906,294559960,0.0
2006-10-09,10.68494987487793,304468963,0.0
2006-10-10,10.626420021057129,393011603,0.0
2006-10-11,10.62268352508545,226260915,0.0
2006-10-12,10.646096229553223,194486260,0.0
2006-10-13,10.642608642578125,145443121,0.0
2006-10-16,10.504377365112305,173423607,0.0
2006-10-17,10.476731300354004,209221284,0.0
2006-10-18,10.443605422973633,241594173,0.0
2006-10-19,10.611724853515625,461864718,0.0
2006-10-20,11.448837280273438,467662368,0.0
2006-10-23,11.974616050720215,606444615,0.0
2006-10-24,11.78856372833252,347706422,0.0
2006-10-25,12.119572639465332,368877480,0.0
2006-10-26,12.082213401794434,282322262,0.0
2006-10-27,11.835637092590332,265150137,0.0
2006-10-30,11.869758605957031,263508004,0.0
2006-10-31,11.865276336669922,252358369,0.0
2006-11-01,11.643856048583984,217865564,0.0
2006-11-02,11.70388126373291,210253137,0.0
2006-11-03,11.750954627990723,197043811,0.0
2006-11-06,11.879223823547363,200408375,0.0
2006-11-07,11.770133018493652,196618221,0.0
2006-11-08,11.830656051635742,319794191,0.0
2006-11-09,11.771627426147461,195899538,0.0
2006-11-10,11.794541358947754,112287309,0.0
2006-11-13,11.980842590332031,174326980,0.0
2006-11-14,12.186820983886719,290019003,0.0
2006-11-15,12.252325057983398,336083018,0.0
2006-11-16,12.351204872131348,204467533,0.0
2006-11-17,12.423185348510742,221266263,0.0
2006-11-20,12.330034255981445,205748315,0.0
2006-11-21,12.693671226501465,338363534,0.0
2006-11-22,12.652824401855469,180702789,0.0
2006-11-24,12.577855110168457,69567783,0.0
2006-11-27,12.073495864868164,294086191,0.0
2006-11-28,12.191802024841309,313073093,0.0
2006-11-29,12.071004867553711,253558852,0.0
2006-11-30,12.074990272521973,223936234,0.0
2006-12-01,11.975113868713379,226100315,0.0
2006-12-04,12.0759859085083,196730641,0.0
2006-12-05,12.129535675048828,164735162,0.0
2006-12-06,12.172125816345215,178679233,0.0
2006-12-07,12.020942687988281,187271318,0.0
2006-12-08,12.057555198669434,159591956,0.0
2006-12-11,12.053071975708008,131025281,0.0
2006-12-12,11.999523162841797,167866857,0.0
2006-12-13,11.930032730102539,187182988,0.0
2006-12-14,12.007990837097168,190668002,0.0
2006-12-15,11.962660789489746,208410256,0.0
2006-12-18,11.526795387268066,321865927,0.0
2006-12-19,11.67199993133545,264467588,0.0
2006-12-20,11.529285430908203,175366863,0.0
2006-12-21,11.362410545349121,279174507,0.0
2006-12-22,11.346968650817871,160129965,0.0
2006-12-26,11.395537376403809,83282999,0.0
2006-12-27,11.657055854797363,169894428,0.0
2006-12-28,11.520816802978516,125115211,0.0
2006-12-29,11.469011306762695,102751700,0.0
2007-01-03,11.646098136901855,309415434,0.0
2007-01-04,12.036384582519531,316686586,0.0
2007-01-05,12.134267807006836,275914333,0.0
2007-01-08,12.044355392456055,190888826,0.0
2007-01-09,12.09217643737793,216062832,0.0
2007-01-10,12.19080638885498,239634856,0.0
2007-01-11,12.446348190307617,289408724,0.0
